101,2019,137,215,8.02,72.5,3.361,0,0,.111,-19.16,1011,.443,.409,78.9,22.08,.98,11.79
101,2019,137,230,8.91,65.9,2.826,0,0,.128,-6.649,1011,.384,.315,111.2,31.69,1.666,11.76
101,2019,137,245,10.14,58.79,2.417,0,0,.117,-5.396,1010,.405,.31,106.6,37.76,1.176,11.74
101,2019,137,300,10.41,57.03,2.232,0,0,.095,-4.956,1010,.272,.158,75.1,46.47,.98,11.7
101,2019,137,315,10.41,56.74,2.17,0,0,.115,-11.6,1010,1.055,.939,163.8,25.7,2.94,11.67
101,2019,137,330,10.89,54.35,2.019,0,0,.087,-30.78,1010,1.21,1.086,155.8,25.93,2.94,11.64
101,2019,137,345,10.33,59.15,2.688,0,.001,.109,-24.92,1010,1.171,1.102,171.8,19.59,2.646,11.62
101,2019,137,400,10.67,55.99,2.252,0,0,.117,-47.35,1010,.548,.482,157.4,25.62,1.666,11.59
101,2019,137,415,9.38,75.5,5.234,0,.008,.216,-60.94,1010,.624,.554,94.7,27.13,1.274,11.57
101,2019,137,430,8.71,79.4,5.326,0,.271,1.025,-38.64,1010,.482,.397,131.1,33.69,1.078,11.54
101,2019,137,445,9.48,68.18,3.869,0,2.13,6.312,-24.8,1010,1.053,.983,161.8,20.82,2.352,11.52
101,2019,137,500,10.42,59.2,2.788,0,4.692,11.02,-8.84,1009,.907,.825,166.8,23.96,2.156,11.5
101,2019,137,515,10.6,60.59,3.275,0,3.798,9.54,-4.429,1010,.812,.727,176.8,26.14,2.058,11.48
101,2019,137,530,10.74,57.43,2.64,0,8.1,18.38,-1.237,1010,.525,.425,150.8,31.98,1.47,11.46
101,2019,137,545,10.64,61.08,3.401,0,6.455,15.63,-.757,1010,.729,.668,147.4,22.48,2.548,11.44
101,2019,137,600,10.34,61.82,3.304,0,7.79,19.56,-29.92,1010,.801,.727,109.9,24.45,1.47,11.42
101,2019,137,615,9.77,68.22,4.157,0,14.17,35.23,-95,1010,1.224,1.124,96,23.13,2.646,11.4
101,2019,137,630,9.08,78.6,5.535,0,16.18,40.2,-68.23,1010,1.664,1.55,76.8,21.25,3.626,11.39
101,2019,137,645,8.66,82,5.754,.254,20.03,49.18,-48.76,1009,2.033,1.873,88.6,22.71,3.822,11.37
101,2019,137,700,8.7,83.2,6.008,0,10.81,30.68,-47.4,1009,1.75,1.586,102.7,24.81,4.018,11.35
101,2019,137,715,8.78,85.7,6.516,0,20.46,61.67,-15.96,1009,1.674,1.498,119.1,26.29,3.724,11.34
101,2019,137,730,9.55,80.9,6.442,0,25.33,76.6,-13.55,1009,1.599,1.373,132.5,30.44,3.626,11.32
101,2019,137,745,9.99,82.3,7.1,.254,23.37,74.1,-20.45,1010,.869,.482,319.6,53.8,2.45,11.31
101,2019,137,800,9.2,93.3,8.19,.508,31.43,95.7,7.11,1010,.175,.156,91.8,16.75,.784,11.3
101,2019,137,815,8.99,97.5,8.62,.254,35.76,108.4,14.09,1010,.505,.473,97.1,19.6,1.568,11.29
101,2019,137,830,9.29,97.9,8.98,.254,47.13,140.5,16.76,1010,.288,.218,151.4,29.12,2.254,11.28
101,2019,137,845,9.76,95.9,9.14,.254,99.9,282.1,47.93,1009,.636,.556,161.1,27.86,2.156,11.27
101,2019,137,900,10.29,93.5,9.29,.254,48.01,144.4,9.84,1009,.755,.667,173.6,26.61,2.254,11.26
101,2019,137,915,10.06,93.5,9.07,0,50.42,142.9,13.44,1009,1.292,1.158,152.7,26.03,3.136,11.25
101,2019,137,930,10.25,93.8,9.31,0,71,192,28.92,1009,.845,.705,128.7,32.37,2.548,11.23
101,2019,137,945,10.78,93.2,9.73,0,76.8,205.8,28.75,1009,1.237,1.122,172.5,24.58,4.018,11.22
101,2019,137,1000,11.06,92.7,9.94,0,96.4,265.7,53.03,1009,.915,.682,168.8,40.37,3.136,11.22
101,2019,137,1015,11.33,91.4,9.99,0,66.56,182.4,35.96,1009,.98,.837,193.2,30.15,2.646,11.22
101,2019,137,1030,11.54,90.5,10.04,0,45.73,129.9,26.23,1009,.877,.772,195.8,27.68,2.254,11.22
101,2019,137,1045,11.5,91.5,10.18,0,30.58,95.5,11.09,1009,.748,.626,191,31.42,1.862,11.22
101,2019,137,1100,11.46,93.1,10.4,.254,63.44,181.1,20.54,1009,.933,.853,169,23.19,2.646,11.22
101,2019,137,1115,11.53,94.3,10.66,.254,57.51,160.9,17.47,1009,1.158,1.038,175.1,25.6,3.332,11.23
101,2019,137,1130,11.86,92.8,10.75,0,70.5,190.5,19.21,1009,1.345,1.203,189.1,25.71,5.194,11.23
101,2019,137,1145,12.31,91.1,10.91,0,93.8,252.5,23.71,1008,1.268,1.102,192.7,29.07,4.214,11.24
101,2019,137,1200,12.76,89.9,11.16,0,118.9,307.1,33.61,1008,1.137,1.001,202,27.58,3.43,11.25
101,2019,137,1215,12.8,89.4,11.12,0,87,231.4,10.53,1008,1.461,1.333,190,24.05,4.41,11.26
101,2019,137,1230,12.81,89.6,11.15,0,56.8,159.8,2.021,1008,1.259,1.089,206.9,29.45,4.41,11.27
101,2019,137,1245,12.91,89,11.16,0,49.45,142.3,-1.757,1008,1.493,1.312,206.2,28.19,4.606,11.28
101,2019,137,1300,13.29,88.4,11.42,0,68.62,189.6,18.54,1008,1.408,1.24,214.2,27.99,4.018,11.29
101,2019,137,1315,13.43,88.7,11.61,0,65.26,175.6,18.9,1008,1.699,1.557,208,23.41,4.116,11.3
101,2019,137,1330,13.37,90,11.78,0,44.04,123.7,11,1008,1.463,1.273,221.8,29.09,3.626,11.32
101,2019,137,1345,13.2,92.2,11.98,0,31.78,94.7,1.334,1008,1.41,1.275,216.5,25.1,3.626,11.33
101,2019,137,1400,13.14,94.2,12.24,0,31.26,92,-.593,1008,1.445,1.286,206.8,26.7,4.508,11.34
101,2019,137,1415,13.2,95.2,12.47,0,49.96,135.6,17.18,1008,1.29,1.083,204.7,32.11,4.214,11.35
101,2019,137,1430,13.39,95.3,12.67,0,57.64,152.4,29.14,1008,1.037,.877,209.4,31.38,3.332,11.37
101,2019,137,1445,13.63,94.1,12.71,0,94.8,243.4,60.9,1007,1.332,1.177,200.8,27.52,3.626,11.38
101,2019,137,1500,14.28,90.4,12.75,0,157.9,383.3,105.7,1007,1.646,1.453,195,27.76,4.018,11.4
101,2019,137,1515,15.44,87,13.3,0,328.4,787,227.2,1007,1.586,1.239,210.2,37.51,4.998,11.41
101,2019,137,1530,16.18,84.6,13.58,0,344.2,818,230.9,1007,1.758,1.503,223.2,30.51,5.684,11.42
101,2019,137,1545,16.81,84,14.11,0,454.6,1018,290.2,1007,1.946,1.694,210.1,29.13,4.508,11.43
101,2019,137,1600,16.63,85,14.1,0,258.9,628.1,146.3,1007,1.77,1.528,194.9,29.89,4.41,11.45
101,2019,137,1615,17.15,82.6,14.19,0,344,766,197.4,1007,1.801,1.514,232,32.22,4.116,11.46
101,2019,137,1630,17.26,81.4,14.06,0,316.4,717,161.2,1007,1.922,1.728,215.1,25.74,4.606,11.48
101,2019,137,1645,17.38,80.7,14.06,0,292.9,667.7,146.7,1007,2.031,1.771,208.5,29,5.096,11.5
101,2019,137,1700,17.55,80.4,14.16,0,251.1,566.7,120.6,1007,1.492,1.273,224.2,30.84,3.724,11.53
101,2019,137,1715,17.14,81.7,14,0,127.3,326.3,53.44,1007,1.827,1.662,212.1,24.34,4.116,11.56
101,2019,137,1730,17.01,83.7,14.24,0,157,342.4,67.49,1007,1.538,1.296,212.7,32.06,4.606,11.59
101,2019,137,1745,17.27,83.1,14.38,0,170.4,358.7,53.98,1006,1.608,1.412,194.6,27.9,4.704,11.63
101,2019,137,1800,16.88,85,14.36,0,64.75,166.9,-3.532,1007,1.249,1.005,230.3,35.71,4.606,11.67
101,2019,137,1815,16.19,89.4,14.46,0,59.08,139.8,21.25,1007,1.356,1.197,207.1,27.53,3.822,11.7
101,2019,137,1830,16.12,90.3,14.54,0,32.07,87.4,-14.26,1007,1.539,1.265,212,33.94,4.606,11.73
101,2019,137,1845,15.8,92.4,14.59,0,12.14,39.14,-25.99,1007,1.858,1.613,219.5,29.32,4.998,11.76
101,2019,137,1900,15.46,94.3,14.57,0,6.794,21.96,-39.4,1007,1.225,1.048,256.5,30.11,3.724,11.79
101,2019,137,1915,15.03,96,14.41,0,2.157,6.223,-27.31,1007,1.252,1.011,243,35.07,4.606,11.83
101,2019,137,1930,15.13,96.7,14.62,0,.136,.609,-11.27,1007,1.089,.958,258,27.13,3.92,11.86
101,2019,137,1945,15.15,96.7,14.64,0,0,.145,-26.63,1008,.917,.793,269.8,29.12,3.136,11.88
101,2019,137,2000,14.65,97.2,14.23,0,0,.11,-48.87,1008,1.214,1.153,265.2,18.17,2.646,11.9
101,2019,137,2015,14.18,98.5,13.96,0,0,.097,-49.85,1008,1.495,1.385,263.3,21.95,3.332,11.91
101,2019,137,2030,13.93,99.1,13.8,0,0,.098,-60.78,1008,1.669,1.506,269.6,25.32,4.41,11.93
101,2019,137,2045,13.75,99.1,13.63,0,0,.09,-63.72,1008,1.6,1.409,268,27.91,5.096,11.94
101,2019,137,2100,14.3,81.4,11.11,0,0,.093,-94.4,1008,2.986,2.631,268.6,27.95,7.84,11.94
101,2019,137,2115,14.27,71,9.07,0,0,.094,-73.7,1009,2.623,2.247,273.8,30.6,9.7,11.95
101,2019,137,2130,14.27,62.37,7.18,0,0,.106,-71.6,1009,2.176,1.818,267.8,32.5,9.8,11.96
101,2019,137,2145,13.83,61.61,6.589,0,0,.116,-64.5,1009,1.87,1.584,277.5,31.53,6.076,11.96
101,2019,137,2200,13.13,65.79,6.891,0,0,.107,-64.47,1009,1.569,1.273,270.8,35.01,5.292,11.96
101,2019,137,2215,12.63,69.07,7.11,0,0,.105,-62.38,1009,1.301,1.013,259.6,37.7,4.998,11.95
101,2019,137,2230,12.06,72.4,7.25,0,0,.102,-63.09,1009,1.495,1.285,263.9,29.83,7.35,11.94
101,2019,137,2245,11.84,73.7,7.3,0,0,.11,-62.73,1009,1.939,1.624,259.5,32.53,6.076,11.93
101,2019,137,2300,11.52,75.3,7.32,0,0,.125,-61.18,1009,1.582,1.336,267.7,31.93,4.214,11.92
101,2019,137,2315,11.13,77.3,7.33,0,0,.109,-60.13,1009,1.304,.971,252.3,40.56,4.214,11.91
101,2019,137,2330,11,77.7,7.26,0,0,.111,-61.49,1009,1.552,1.214,257.5,37.42,7.06,11.89
101,2019,137,2345,10.62,79.7,7.27,0,0,.116,-60.2,1010,1.347,.994,267.2,40.97,5.194,11.88
101,2019,137,2400,10.46,80.1,7.18,0,0,.115,-60.34,1010,1.313,.992,267.8,39.9,4.41,11.86
102,2019,137,2400,12.08,17.89,6.904,82.1,99.4,48.86,8.97,14.82,.209,2.54,4.7559,11799,2.622,1009,1.221,.617,209.2,55.64,9.8,11.57,12.09,11.18,13.3,3779
101,2019,138,15,10.28,80.8,7.14,0,0,.102,-57.81,1010,1.242,1.028,264.7,33.21,3.724,11.85
101,2019,138,30,9.94,82.7,7.14,0,0,.115,-60.29,1010,1.38,1.083,247.4,37.05,4.802,11.83
101,2019,138,45,9.46,85,7.07,0,0,.108,-59.02,1010,1.029,.749,240.1,41.54,4.508,11.81
101,2019,138,100,9.63,82.9,6.872,0,0,.115,-57.27,1010,1.331,1.055,240.2,36.64,3.724,11.78
101,2019,138,115,9.46,84.1,6.911,0,0,.124,-55.98,1010,.757,.526,245.2,42.45,2.94,11.76
101,2019,138,130,9.31,84,6.751,0,0,.105,-56.61,1010,.877,.607,251.1,43.63,4.116,11.73
101,2019,138,145,9.44,82.5,6.618,0,0,.105,-58.91,1010,.694,.3,257.4,58.36,3.136,11.71
101,2019,138,200,9.21,83.6,6.58,0,0,.111,-57.87,1010,.607,.267,195.7,58,1.862,11.68
101,2019,138,215,8.16,89.3,6.509,0,0,.112,-54.31,1010,.784,.731,158,21.02,1.568,11.66
101,2019,138,230,7.52,93.2,6.499,0,0,.114,-52.87,1010,.756,.694,114.1,23.24,1.372,11.63
101,2019,138,245,7.15,95.1,6.415,0,0,.11,-50.41,1010,.77,.487,95.3,48.99,2.156,11.6
101,2019,138,300,7.07,93.6,6.122,0,0,.121,-52.96,1010,.669,.285,70.4,58.77,4.018,11.58
101,2019,138,315,8.67,73,4.063,0,0,.13,-65.34,1010,1.891,1.299,299.1,44.89,5.39,11.55
101,2019,138,330,8.93,64.2,2.538,0,0,.125,-61.32,1011,1.36,.721,312.9,54.14,5.096,11.52
101,2019,138,345,8.55,62.07,1.709,0,0,.082,-68.24,1011,1.234,.672,311.6,54.15,5.586,11.5
101,2019,138,400,8.23,62.42,1.478,0,.001,.172,-66.99,1011,.831,.371,324.8,58.42,3.136,11.47
101,2019,138,415,7.9,64.21,1.56,0,.482,1.286,-65.64,1011,1.076,.563,353.3,55.31,3.332,11.44
101,2019,138,430,7.72,65.39,1.645,0,3.409,9.46,-62.81,1011,.898,.638,334,40.81,3.234,11.41
101,2019,138,445,7.5,66.81,1.73,0,7.88,28.36,-57.24,1012,.625,.414,298.5,41.51,2.548,11.38
101,2019,138,500,7.08,69.67,1.922,0,12.5,50.97,-50.98,1012,.658,.522,328.1,33.97,2.548,11.35
101,2019,138,515,6.949,70.3,1.926,0,16.8,71.2,-45.87,1012,.718,.56,316.9,35.59,3.038,11.32
101,2019,138,530,7.41,69.45,2.192,0,75.4,176.5,13.43,1012,.647,.51,327.1,33.5,3.234,11.29
101,2019,138,545,8.46,66.52,2.589,0,153.5,336.9,23,1013,.571,.325,292.4,47.7,2.156,11.26
101,2019,138,600,9.27,62.8,2.549,0,192.3,433.7,39.57,1013,1.063,.801,302.6,39.54,3.038,11.24
101,2019,138,615,9.75,61.77,2.77,0,228.1,548.6,65.85,1013,1.438,1.098,299.3,39.28,3.724,11.2
101,2019,138,630,10.28,59.85,2.824,0,273.8,659.7,96.7,1013,1.43,1.129,311.1,37.06,3.626,11.18
101,2019,138,645,10.51,59,2.84,0,316.5,774,131.2,1014,1.954,1.522,307.3,37.98,5.978,11.15
101,2019,138,700,10.91,57.05,2.741,0,358.6,885,162.1,1014,2.042,1.572,330.8,38.58,7.64,11.11
101,2019,138,715,11.16,55.35,2.556,0,402,1001,199.7,1014,2.494,2.081,332.5,32.42,8.43,11.09
101,2019,138,730,11.66,54.41,2.773,0,431.7,1078,223.9,1014,1.599,1.277,321.9,34.61,5.194,11.06
101,2019,138,745,11.84,52.65,2.48,0,463,1163,259.2,1014,2.401,1.994,319,33.02,7.06,11.03
101,2019,138,800,11.91,51.69,2.289,0,504.4,1267,289.9,1014,3.021,2.469,325.4,34.65,7.94,11.01
101,2019,138,815,12.41,51.1,2.586,0,549.8,1384,316.2,1014,2.423,1.768,335,42.11,6.272,10.99
101,2019,138,830,12.99,50.35,2.901,0,591.5,1491,355.4,1015,2.403,1.925,321.3,35.96,6.958,10.97
101,2019,138,845,13.54,49.23,3.09,0,624.3,1573,380.8,1015,2.091,1.521,309.9,42.11,5.684,10.96
101,2019,138,900,14.03,47.43,3.019,0,661.6,1667,417.7,1015,2.498,2.078,322.5,33.1,7.45,10.95
101,2019,138,915,14.18,46.27,2.808,0,690.5,1745,438.8,1015,2.715,2.24,324.1,33.87,6.174,10.95
101,2019,138,930,14.53,45.76,2.966,0,718,1814,468.4,1015,2.488,2.058,313.2,33.64,6.37,10.96
101,2019,138,945,15.09,45.66,3.427,0,736,1870,495.6,1015,2.056,1.548,321.9,39.83,8.23,10.98
101,2019,138,1000,15.57,44.13,3.389,0,747,1914,505.2,1015,2.294,1.964,297.6,30.59,6.468,11
101,2019,138,1015,15.93,41.71,2.934,0,772,1965,530.7,1015,2.623,2.196,301.5,32.45,6.762,11.03
101,2019,138,1030,16.29,40.78,2.922,0,788,2003,544.8,1015,2.69,2.342,301.8,29.09,6.37,11.06
101,2019,138,1045,16.79,39.67,2.975,0,802,1998,563.8,1015,2.567,1.956,340.7,39.4,7.35,11.1
101,2019,138,1100,17.28,39.12,3.195,0,789,2006,545.2,1015,1.831,1.183,330.3,48.04,7.64,11.15
101,2019,138,1115,17.59,37.8,3.009,0,817,1904,571.6,1015,2.265,1.707,317,40.16,7.06,11.21
101,2019,138,1130,17.74,39.36,3.704,0,808,2056,582.5,1015,2.309,1.979,282.8,30.56,5.88,11.28
101,2019,138,1145,17.98,37.55,3.243,0,811,2066,577.9,1015,1.966,1.451,309.3,41.19,5.684,11.35
101,2019,138,1200,18.32,36.52,3.163,0,820,2073,576.8,1015,1.941,1.495,322.9,38.17,6.86,11.43
101,2019,138,1215,18.66,36.53,3.468,0,824,2067,572.3,1015,1.761,1.161,316.4,47.09,5.096,11.51
101,2019,138,1230,19.02,35.05,3.196,0,821,2050,572.4,1015,2.438,2.002,312.4,33.92,7.35,11.6
101,2019,138,1245,19.3,35.54,3.637,0,800,2022,547.6,1015,1.654,1.145,304.2,44.89,5.488,11.7
101,2019,138,1300,19.48,34.85,3.54,0,803,1955,544.2,1015,1.272,.77,343.6,49.52,4.704,11.8
101,2019,138,1315,20.15,32.85,3.268,0,801,1970,530.3,1015,1.579,1.102,326.5,44.14,4.998,11.91
101,2019,138,1330,20.33,29.56,1.93,0,793,1938,490.4,1015,1.928,1.29,325.5,46.55,5.39,12.02
101,2019,138,1345,20.4,29.54,1.97,0,773,1889,490.3,1015,1.938,.856,285.3,60.45,6.566,12.13
101,2019,138,1400,20.39,28.11,1.276,0,748,1821,484.2,1015,2.112,1.612,292,39.27,6.076,12.25
101,2019,138,1415,20.83,27.71,1.476,0,722,1761,448.5,1015,1.346,.803,334.7,50.77,4.9,12.36
101,2019,138,1430,20.63,28.52,1.664,0,690.5,1687,426.8,1015,1.786,.821,291.7,59.06,4.508,12.48
101,2019,138,1445,20.84,26.92,1.07,0,659.6,1614,394.4,1015,1.419,1.061,39.38,40.47,4.998,12.59
101,2019,138,1500,21.21,26.12,.967,0,627.8,1538,374.1,1015,1.59,.983,328.3,49.7,4.214,12.71
101,2019,138,1515,21.65,23.91,.065,0,593.1,1456,346,1015,1.791,1.327,306.1,41.07,5.292,12.82
101,2019,138,1530,21.79,23.25,-.151,0,554.2,1364,314.7,1015,1.544,.856,290.4,52.9,4.312,12.93
101,2019,138,1545,21.47,24.21,.17,0,515,1266,291.4,1015,2.057,1.77,255.5,30.22,7.64,13.04
101,2019,138,1600,21.68,24.75,.614,0,468.9,1152,240.2,1015,1.662,1.251,286,39.97,7.55,13.13
101,2019,138,1615,21.76,25,.844,0,416.9,1031,208.2,1015,2.013,1.725,314.3,30.58,5.194,13.23
101,2019,138,1630,21.68,24.72,.621,0,371.9,918,170.3,1015,1.111,.764,357.8,42.33,3.724,13.31
101,2019,138,1645,21.81,25.56,1.206,0,330.3,814,140.1,1015,1.067,.717,336.3,46.31,2.94,13.4
101,2019,138,1700,21.54,25.66,1.031,0,292.4,717,117,1015,1.411,.942,298.3,46.61,3.43,13.47
101,2019,138,1715,21.49,25.94,1.15,0,248.9,605.3,91.1,1015,1.751,1.594,303.4,24.28,4.214,13.54
101,2019,138,1730,21.29,25.66,.833,0,203.6,491.5,57.29,1016,1.192,1.023,320,29.89,3.136,13.61
101,2019,138,1745,21.21,26.58,1.245,0,160.2,385.1,30.53,1016,.595,.49,321.1,31.03,2.156,13.66
101,2019,138,1800,20.77,28.03,1.598,0,117,282,21.89,1016,.593,.447,340.2,36.39,1.96,13.71
101,2019,138,1815,19.9,30.23,1.895,0,53.8,151.5,-8.68,1016,.3,.219,4.343,36.4,1.078,13.75
101,2019,138,1830,18.88,34.93,2.97,0,37.8,107.9,-29.94,1016,.474,.331,356.6,42.9,1.764,13.78
101,2019,138,1845,17.8,41.86,4.626,0,24.86,68.41,-37.57,1016,.571,.523,49.37,23.51,1.176,13.81
101,2019,138,1900,16.8,45.8,5.062,0,11.01,29.82,-42.33,1017,.623,.616,59.36,8.84,.882,13.84
101,2019,138,1915,15.85,49.77,5.373,0,3.521,9.17,-49.73,1017,.729,.718,61.47,10.02,1.274,13.85
101,2019,138,1930,14.79,54.49,5.71,0,.807,1.593,-49.71,1017,1.133,1.132,62.77,3.03,1.47,13.86
101,2019,138,1945,14.29,55.03,5.382,0,0,.158,-23.23,1017,.647,.556,60.1,28.92,1.568,13.87
101,2019,138,2000,14.23,57.5,5.955,0,0,.111,-21.33,1017,.572,.146,26.11,64.41,1.274,13.87
101,2019,138,2015,14.35,56.06,5.704,0,0,.092,-12.68,1017,.916,.896,60.97,11.95,1.47,13.87
101,2019,138,2030,14.86,52.35,5.175,0,0,.089,-18.06,1018,1.448,1.287,100.6,26.98,3.626,13.86
101,2019,138,2045,15.33,51.79,5.483,0,0,.086,-14.75,1018,1.732,1.556,95,25.8,3.724,13.84
101,2019,138,2100,15.17,53.64,5.842,0,0,.092,-14.02,1018,1.51,1.401,94.3,21.76,3.234,13.83
101,2019,138,2115,15,54.74,5.975,0,0,.085,-13.93,1018,1.868,1.738,89,21.38,3.724,13.81
101,2019,138,2130,14.79,55.58,6.001,0,0,.09,-18.67,1018,1.992,1.852,86.7,21.47,3.92,13.79
101,2019,138,2145,14.62,56.19,5.997,0,0,.081,-18.97,1018,2.072,1.942,85.4,20.25,3.724,13.76
101,2019,138,2200,14.38,57.51,6.115,0,0,.086,-35.74,1019,2.022,1.921,83.4,18.07,4.41,13.74
101,2019,138,2215,13.94,58.52,5.953,0,0,.081,-48.99,1018,2.05,1.92,85.6,20.42,4.312,13.71
101,2019,138,2230,13.62,58.88,5.743,0,0,.095,-57.31,1018,2,1.875,87,20.27,4.214,13.69
101,2019,138,2245,13.13,61.8,5.974,0,0,.101,-58.79,1018,2.102,2.018,74.3,16.24,4.704,13.66
101,2019,138,2300,12.62,64.56,6.129,0,0,.107,-50.39,1018,1.978,1.895,78.1,16.65,3.626,13.64
101,2019,138,2315,12.38,65.86,6.184,0,0,.113,-30.81,1018,2.119,2.037,75.4,15.86,3.822,13.61
101,2019,138,2330,12.22,67.14,6.314,0,0,.094,-18.76,1018,1.994,1.903,66.65,17.28,4.312,13.58
101,2019,138,2345,12.07,66.76,6.088,0,0,.103,-18.81,1019,1.824,1.728,73.3,18.59,3.234,13.55
101,2019,138,2400,11.73,68.17,6.068,0,0,.098,-36.76,1019,1.849,1.778,75.5,15.91,3.528,13.52
102,2019,138,2400,14.52,22.14,6.703,51.79,96,19.23,3.599,8.62,-2.651,0,25.77,64056,159.7,1014,1.543,.616,335.9,61.66,8.43,12.28,13.91,10.92,13.06,3779
101,2019,139,15,11.29,69.86,5.999,0,0,.102,-46.26,1018,1.947,1.857,82.7,17.42,3.43,13.48
101,2019,139,30,11.02,70.6,5.903,0,0,.105,-48.76,1018,1.972,1.864,83,18.96,3.822,13.45
101,2019,139,45,10.91,71.2,5.909,0,0,.115,-50.45,1018,1.718,1.577,87.8,23.2,3.92,13.42
101,2019,139,100,10.69,72.3,5.921,0,0,.124,-50.4,1018,1.878,1.748,79,21.29,4.018,13.38
101,2019,139,115,10.48,73.8,6.009,0,0,.126,-45.83,1018,1.297,1.213,83.8,20.52,2.548,13.35
101,2019,139,130,10.17,75.4,6.019,0,0,.109,-44.75,1018,1.104,1.047,78.2,17.88,3.626,13.32
101,2019,139,145,9.7,78.2,6.091,0,0,.115,-42.47,1018,1.139,1.075,85.4,19.2,2.058,13.29
101,2019,139,200,9.67,78.8,6.174,0,0,.12,-43.58,1018,1.285,1.223,80.2,17.87,2.548,13.26
101,2019,139,215,9.35,80.7,6.216,0,0,.104,-41.76,1018,1.04,.999,75.8,16.13,1.764,13.23
101,2019,139,230,9.17,81.7,6.221,0,0,.123,-42.12,1018,1.278,1.246,70.9,12.74,1.862,13.19
101,2019,139,245,8.96,82.1,6.077,0,0,.115,-31.83,1018,1.308,1.274,76.3,13.06,1.96,13.16
101,2019,139,300,9.21,81.3,6.173,0,0,.109,-22.6,1018,1.251,1.224,79.5,11.89,2.254,13.12
101,2019,139,315,9.44,80.3,6.224,0,0,.099,-34.77,1018,1.397,1.297,95.5,21.64,2.94,13.09
101,2019,139,330,9.82,78.5,6.259,0,0,.115,-18.83,1018,1.218,1.145,95,19.77,2.744,13.05
101,2019,139,345,10.02,77.6,6.302,0,0,.11,-37.49,1018,1.199,1.097,95.8,23.58,2.94,13.02
101,2019,139,400,9.73,79.7,6.391,0,0,.173,-43.87,1018,1.296,1.197,89.4,22.44,2.058,12.98
101,2019,139,415,9.64,80.2,6.404,0,.173,.985,-41.42,1018,1.233,1.116,101.1,24.9,2.548,12.95
101,2019,139,430,9.85,78.9,6.369,0,2.336,7.39,-42.96,1018,1.068,.88,139,33.65,3.136,12.91
101,2019,139,445,10.78,73.1,6.163,0,10.81,26.52,-34.28,1018,1.77,1.611,171.1,24.03,4.9,12.88
101,2019,139,500,11.11,71,6.061,0,23.07,58.72,-25.99,1018,1.655,1.499,161.5,24.79,4.214,12.85
101,2019,139,515,11.48,68.51,5.896,0,35.5,96.7,-17.45,1018,1.919,1.743,167.7,24.46,4.704,12.82
101,2019,139,530,11.93,65.4,5.657,0,71.1,170.5,8.97,1018,2.06,1.847,181.1,26.03,5.292,12.78
101,2019,139,545,12.55,63.84,5.902,0,104.2,244.9,20.59,1019,2.214,1.95,180.9,27.93,6.958,12.76
101,2019,139,600,12.73,65.27,6.386,0,127.1,304.1,35.78,1019,1.869,1.686,185.5,25.19,4.312,12.73
101,2019,139,615,12.89,67.05,6.938,0,145.6,360,50.61,1018,2.521,2.262,189.3,25.96,6.566,12.69
101,2019,139,630,13.08,68.83,7.5,0,182.2,448.7,73.5,1018,2.653,2.296,192.7,29.73,6.566,12.66
101,2019,139,645,13.16,70.1,7.84,0,209.5,518.3,96.3,1018,2.469,2.175,200.4,27.96,5.88,12.64
101,2019,139,700,13.62,70.2,8.3,0,280.4,682.5,139.6,1018,2.56,2.191,194.6,30.78,6.174,12.61
101,2019,139,715,13.89,70.4,8.6,0,308.1,751,174.8,1018,2.807,2.468,198.4,28.17,7.35,12.58
101,2019,139,730,14.29,69.68,8.84,0,279.1,713,165.4,1018,2.703,2.329,196,29.99,7.06,12.56
101,2019,139,745,14.98,67.79,9.09,0,252.5,636.1,164.8,1019,2.652,2.311,191.9,29.04,7.45,12.54
101,2019,139,800,14.65,69.33,9.11,0,175.5,442.7,118.4,1018,2.612,2.204,195.7,31.93,6.37,12.53
101,2019,139,815,14.94,70.3,9.59,0,181.1,459.2,123.2,1019,2.618,2.273,218.2,29.24,8.13,12.51
101,2019,139,830,14.54,73.6,9.9,0,56.86,151.2,36.83,1019,2.78,2.439,206.7,28.33,8.43,12.5
101,2019,139,845,14.35,76.7,10.33,0,41.67,118.2,28.23,1019,1.911,1.575,192.7,33.96,6.272,12.5
101,2019,139,900,14.24,78.8,10.62,.254,23.11,76.9,-16.57,1019,1.855,1.133,241.3,50.53,5.88,12.5
101,2019,139,915,13.38,88.2,11.47,2.032,20.48,70.2,-17.45,1019,1.247,.821,213.5,47.2,3.43,12.5
101,2019,139,930,12.68,94.9,11.89,1.778,48.12,139.5,6.61,1019,1.62,1.434,188.8,27.36,4.508,12.5
101,2019,139,945,12.52,96.7,12.02,1.27,39,112.3,9.83,1019,1.484,1.366,180.3,22.79,3.332,12.5
101,2019,139,1000,12.41,97.4,12.01,0,30.51,83.3,6.034,1019,2.13,2.033,173.6,17.31,4.606,12.51
101,2019,139,1015,12.37,96.8,11.89,.762,25.11,71.4,-3.401,1019,2.903,2.738,174.7,19.31,6.37,12.52
101,2019,139,1030,12.22,95.7,11.58,1.016,49.89,132.3,4.15,1019,3.722,3.485,182.6,20.47,7.55,12.53
101,2019,139,1045,12.16,96.4,11.61,3.556,132.5,314.4,41.72,1018,3.7,3.495,181.7,19.07,8.33,12.54
101,2019,139,1100,12.54,94.1,11.62,.254,248.7,559.8,89,1018,4.027,3.774,175.9,20.31,8.43,12.55
